3671704.26 4806653.35 -3999.89
3721704.26 4806653.35 -3999.98
3771704.26 4806653.35 -4000.00
3821704.26 4806653.35 -4000.00
3871704.26 4806653.35 -4000.00
3921704.26 4806653.35 -4000.00
3971704.26 4806653.35 -4000.00
4021704.26 4806653.35 -4000.00
-2978295.74 4856653.35 400.43
-2928295.74 4856653.35 400.43
-2878295.74 4856653.35 400.43
-2828295.74 4856653.35 400.43
-2778295.74 4856653.35 400.42
-2728295.74 4856653.35 400.40
-2678295.74 4856653.35 400.30
-2628295.74 4856653.35 400.14
-2578295.74 4856653.35 400.05
-2528295.74 4856653.35 400.02
-2478295.74 4856653.35 400.02
-2428295.74 4856653.35 400.02
-2378295.74 4856653.35 400.02
-2328295.74 4856653.35 400.00
-2278295.74 4856653.35 399.96
-2228295.74 4856653.35 399.94
-2178295.74 4856653.35 399.93
-2128295.74 4856653.35 399.93
-2078295.74 4856653.35 399.93
-2028295.74 4856653.35 399.94
-1978295.74 4856653.35 399.95
-1928295.74 4856653.35 399.97
-1878295.74 4856653.35 399.98
-1828295.74 4856653.35 399.98
-1778295.74 4856653.35 399.98
-1728295.74 4856653.35 399.98
-1678295.74 4856653.35 399.98
-1628295.74 4856653.35 399.99
-1578295.74 4856653.35 399.99
-1528295.74 4856653.35 399.99
-1478295.74 4856653.35 399.99
-1428295.74 4856653.35 399.99
-1378295.74 4856653.35 399.99
-1328295.74 4856653.35 400.01
-1278295.74 4856653.35 400.09
-1228295.74 4856653.35 400.21
-1178295.74 4856653.35 400.29
-1128295.74 4856653.35 400.30
-1078295.74 4856653.35 400.30
-1028295.74 4856653.35 400.30
-978295.74 4856653.35 400.28
-928295.74 4856653.35 400.19
-878295.74 4856653.35 400.05
-828295.74 4856653.35 399.96
-778295.74 4856653.35 399.94
-728295.74 4856653.35 399.94
-678295.74 4856653.35 399.94
-628295.74 4856653.35 399.95
-578295.74 4856653.35 400.00
-528295.74 4856653.35 400.09
-478295.74 4856653.35 400.14
-428295.74 4856653.35 400.15
-378295.74 4856653.35 400.15
-328295.74 4856653.35 400.15
-278295.74 4856653.35 400.11
-228295.74 4856653.35 399.96
-178295.74 4856653.35 399.70
-128295.74 4856653.35 399.55
-78295.74 4856653.35 399.52
-28295.74 4856653.35 399.51
21704.26 4856653.35 399.52
71704.26 4856653.35 399.55
121704.26 4856653.35 399.68
171704.26 4856653.35 399.91
221704.26 4856653.35 400.05
271704.26 4856653.35 400.08
321704.26 4856653.35 400.08
371704.26 4856653.35 400.08
421704.26 4856653.35 400.04
471704.26 4856653.35 399.86
521704.26 4856653.35 399.56
571704.26 4856653.35 399.38
621704.26 4856653.35 399.34
671704.26 4856653.35 399.34
721704.26 4856653.35 399.34
771704.26 4856653.35 399.37
821704.26 4856653.35 399.51
871704.26 4856653.35 399.74
921704.26 4856653.35 399.88
971704.26 4856653.35 399.91
1021704.26 4856653.35 399.92
1071704.26 4856653.35 399.92
1121704.26 4856653.35 399.96
1171704.26 4856653.35 400.13
1221704.26 4856653.35 400.40
1271704.26 4856653.35 400.48
1321704.26 4856653.35 400.14
1371704.26 4856653.35 399.49
1421704.26 4856653.35 399.26
1471704.26 4856653.35 399.84
1521704.26 4856653.35 400.35
1571704.26 4856653.35 400.01
1621704.26 4856653.35 398.02
1671704.26 4856653.35 386.95
1721704.26 4856653.35 338.77
1771704.26 4856653.35 216.18
1821704.26 4856653.35 38.64
1871704.26 4856653.35 -108.46
1921704.26 4856653.35 -178.60
1971704.26 4856653.35 -198.19
2021704.26 4856653.35 -209.73
2071704.26 4856653.35 -275.29
2121704.26 4856653.35 -552.73
2171704.26 4856653.35 -1248.31
2221704.26 4856653.35 -2298.01
2271704.26 4856653.35 -3256.98
2321704.26 4856653.35 -3786.99
2371704.26 4856653.35 -3962.51
2421704.26 4856653.35 -3996.56
2471704.26 4856653.35 -4000.26
2521704.26 4856653.35 -4000.46
2571704.26 4856653.35 -4000.47
2621704.26 4856653.35 -4000.46
2671704.26 4856653.35 -4000.46
2721704.26 4856653.35 -4000.46
2771704.26 4856653.35 -4000.46
2821704.26 4856653.35 -4000.46
2871704.26 4856653.35 -4000.44
2921704.26 4856653.35 -4000.34
2971704.26 4856653.35 -4000.18
3021704.26 4856653.35 -4000.08
3071704.26 4856653.35 -4000.06
3121704.26 4856653.35 -4000.06
3171704.26 4856653.35 -4000.06
3221704.26 4856653.35 -4000.03
3271704.26 4856653.35 -3999.90
3321704.26 4856653.35 -3999.68
3371704.26 4856653.35 -3999.55
3421704.26 4856653.35 -3999.52
3471704.26 4856653.35 -3999.52
3521704.26 4856653.35 -3999.52
3571704.26 4856653.35 -3999.55
3621704.26 4856653.35 -3999.66
3671704.26 4856653.35 -3999.86
3721704.26 4856653.35 -3999.97
3771704.26 4856653.35 -4000.00
3821704.26 4856653.35 -4000.00
3871704.26 4856653.35 -4000.00
3921704.26 4856653.35 -4000.00
3971704.26 4856653.35 -4000.00
4021704.26 4856653.35 -4000.00
-2978295.74 4906653.35 400.43
-2928295.74 4906653.35 400.43
-2878295.74 4906653.35 400.43
-2828295.74 4906653.35 400.43
-2778295.74 4906653.35 400.43
-2728295.74 4906653.35 400.41
-2678295.74 4906653.35 400.34
-2628295.74 4906653.35 400.22
-2578295.74 4906653.35 400.15
-2528295.74 4906653.35 400.13
-2478295.74 4906653.35 400.13
-2428295.74 4906653.35 400.13
-2378295.74 4906653.35 400.13
-2328295.74 4906653.35 400.12
-2278295.74 4906653.35 400.12
-2228295.74 4906653.35 400.11
-2178295.74 4906653.35 400.11
-2128295.74 4906653.35 400.11
-2078295.74 4906653.35 400.11
-2028295.74 4906653.35 400.10
-1978295.74 4906653.35 400.02
-1928295.74 4906653.35 399.90
-1878295.74 4906653.35 399.83
-1828295.74 4906653.35 399.81
-1778295.74 4906653.35 399.81
-1728295.74 4906653.35 399.81
-1678295.74 4906653.35 399.81
-1628295.74 4906653.35 399.79
-1578295.74 4906653.35 399.77
-1528295.74 4906653.35 399.75
-1478295.74 4906653.35 399.75
-1428295.74 4906653.35 399.75
-1378295.74 4906653.35 399.75
-1328295.74 4906653.35 399.77
-1278295.74 4906653.35 399.85
-1228295.74 4906653.35 399.99
-1178295.74 4906653.35 400.08
-1128295.74 4906653.35 400.10
-1078295.74 4906653.35 400.10
-1028295.74 4906653.35 400.10
-978295.74 4906653.35 400.09
-928295.74 4906653.35 400.03
-878295.74 4906653.35 399.94
-828295.74 4906653.35 399.88
-778295.74 4906653.35 399.87
-728295.74 4906653.35 399.87
-678295.74 4906653.35 399.87
-628295.74 4906653.35 399.89
-578295.74 4906653.35 399.97
-528295.74 4906653.35 400.11
-478295.74 4906653.35 400.19
-428295.74 4906653.35 400.21
-378295.74 4906653.35 400.21
-328295.74 4906653.35 400.21
-278295.74 4906653.35 400.16
-228295.74 4906653.35 399.92
-178295.74 4906653.35 399.54
-128295.74 4906653.35 399.31
-78295.74 4906653.35 399.25
-28295.74 4906653.35 399.25
21704.26 4906653.35 399.25
71704.26 4906653.35 399.29
121704.26 4906653.35 399.48
171704.26 4906653.35 399.80
221704.26 4906653.35 399.98
271704.26 4906653.35 400.03
321704.26 4906653.35 400.03
371704.26 4906653.35 400.03
421704.26 4906653.35 399.98
471704.26 4906653.35 399.77
521704.26 4906653.35 399.43
571704.26 4906653.35 399.22
621704.26 4906653.35 399.17
671704.26 4906653.35 399.17
721704.26 4906653.35 399.17
771704.26 4906653.35 399.20
821704.26 4906653.35 399.33
871704.26 4906653.35 399.54
921704.26 4906653.35 399.67
971704.26 4906653.35 399.70
1021704.26 4906653.35 399.70
1071704.26 4906653.35 399.71
1121704.26 4906653.35 399.76
1171704.26 4906653.35 400.02
1221704.26 4906653.35 400.44
1271704.26 4906653.35 400.57
1321704.26 4906653.35 400.14
1371704.26 4906653.35 399.52
1421704.26 4906653.35 400.16
1471704.26 4906653.35 402.15
1521704.26 4906653.35 402.82
1571704.26 4906653.35 400.90
1621704.26 4906653.35 396.80
1671704.26 4906653.35 384.31
1721704.26 4906653.35 335.28
1771704.26 4906653.35 211.05
1821704.26 4906653.35 32.26
1871704.26 4906653.35 -113.23
1921704.26 4906653.35 -180.58
1971704.26 4906653.35 -199.31
2021704.26 4906653.35 -216.90
2071704.26 4906653.35 -314.57
2121704.26 4906653.35 -676.28
2171704.26 4906653.35 -1476.42
2221704.26 4906653.35 -2548.31
2271704.26 4906653.35 -3420.37
2321704.26 4906653.35 -3850.16
2371704.26 4906653.35 -3976.70
2421704.26 4906653.35 -3998.31
2471704.26 4906653.35 -4000.35
2521704.26 4906653.35 -4000.44
2571704.26 4906653.35 -4000.45
2621704.26 4906653.35 -4000.44
2671704.26 4906653.35 -4000.44
2721704.26 4906653.35 -4000.44
2771704.26 4906653.35 -4000.44
2821704.26 4906653.35 -4000.44
2871704.26 4906653.35 -4000.43
2921704.26 4906653.35 -4000.39
2971704.26 4906653.35 -4000.33
3021704.26 4906653.35 -4000.29
3071704.26 4906653.35 -4000.28
3121704.26 4906653.35 -4000.28
3171704.26 4906653.35 -4000.27
3221704.26 4906653.35 -4000.23
3271704.26 4906653.35 -4000.03
3321704.26 4906653.35 -3999.70
3371704.26 4906653.35 -3999.50
3421704.26 4906653.35 -3999.46
3471704.26 4906653.35 -3999.46
3521704.26 4906653.35 -3999.46
3571704.26 4906653.35 -3999.49
3621704.26 4906653.35 -3999.62
3671704.26 4906653.35 -3999.84
3721704.26 4906653.35 -3999.97
3771704.26 4906653.35 -4000.00
3821704.26 4906653.35 -4000.00
3871704.26 4906653.35 -4000.00
3921704.26 4906653.35 -4000.00
3971704.26 4906653.35 -4000.00
4021704.26 4906653.35 -4000.00
-2978295.74 4956653.35 400.43
-2928295.74 4956653.35 400.43
-2878295.74 4956653.35 400.43
-2828295.74 4956653.35 400.43
-2778295.74 4956653.35 400.43
-2728295.74 4956653.35 400.42
-2678295.74 4956653.35 400.35
-2628295.74 4956653.35 400.24
-2578295.74 4956653.35 400.17
-2528295.74 4956653.35 400.15
-2478295.74 4956653.35 400.15
-2428295.74 4956653.35 400.15
-2378295.74 4956653.35 400.15
-2328295.74 4956653.35 400.15
-2278295.74 4956653.35 400.15
-2228295.74 4956653.35 400.15
-2178295.74 4956653.35 400.15
-2128295.74 4956653.35 400.15
-2078295.74 4956653.35 400.15
-2028295.74 4956653.35 400.13
-1978295.74 4956653.35 400.04
-1928295.74 4956653.35 399.89
-1878295.74 4956653.35 399.79
-1828295.74 4956653.35 399.77
-1778295.74 4956653.35 399.77
-1728295.74 4956653.35 399.77
-1678295.74 4956653.35 399.77
-1628295.74 4956653.35 399.75
-1578295.74 4956653.35 399.72
-1528295.74 4956653.35 399.70
-1478295.74 4956653.35 399.70
-1428295.74 4956653.35 399.69
-1378295.74 4956653.35 399.70
-1328295.74 4956653.35 399.72
-1278295.74 4956653.35 399.80
-1228295.74 4956653.35 399.95
-1178295.74 4956653.35 400.03
-1128295.74 4956653.35 400.05
-1078295.74 4956653.35 400.05
-1028295.74 4956653.35 400.05
-978295.74 4956653.35 400.04
-928295.74 4956653.35 399.99
-878295.74 4956653.35 399.92
-828295.74 4956653.35 399.87
-778295.74 4956653.35 399.86
-728295.74 4956653.35 399.86
-678295.74 4956653.35 399.86
-628295.74 4956653.35 399.88
-578295.74 4956653.35 399.97
-528295.74 4956653.35 400.12
-478295.74 4956653.35 400.21
-428295.74 4956653.35 400.23
-378295.74 4956653.35 400.23
-328295.74 4956653.35 400.22
-278295.74 4956653.35 400.17
-228295.74 4956653.35 399.92
-178295.74 4956653.35 399.50
-128295.74 4956653.35 399.25
-78295.74 4956653.35 399.19
-28295.74 4956653.35 399.19
21704.26 4956653.35 399.19
71704.26 4956653.35 399.24
121704.26 4956653.35 399.44
171704.26 4956653.35 399.77
221704.26 4956653.35 399.97
271704.26 4956653.35 400.02
321704.26 4956653.35 400.02
371704.26 4956653.35 400.01
421704.26 4956653.35 399.97
471704.26 4956653.35 399.75
521704.26 4956653.35 399.40
571704.26 4956653.35 399.19
621704.26 4956653.35 399.14
671704.26 4956653.35 399.13
721704.26 4956653.35 399.14
771704.26 4956653.35 399.16
821704.26 4956653.35 399.29
871704.26 4956653.35 399.50
921704.26 4956653.35 399.62
971704.26 4956653.35 399.65
1021704.26 4956653.35 399.65
1071704.26 4956653.35 399.66
1121704.26 4956653.35 399.72
1171704.26 4956653.35 400.01
1221704.26 4956653.35 400.60
1271704.26 4956653.35 401.63
1321704.26 4956653.35 404.19
1371704.26 4956653.35 409.63
1421704.26 4956653.35 417.52
1471704.26 4956653.35 422.96
1521704.26 4956653.35 419.73
1571704.26 4956653.35 409.38
1621704.26 4956653.35 397.92
1671704.26 4956653.35 382.12
1721704.26 4956653.35 334.52
1771704.26 4956653.35 214.22
1821704.26 4956653.35 37.18
1871704.26 4956653.35 -110.08
1921704.26 4956653.35 -179.65
1971704.26 4956653.35 -200.55
2021704.26 4956653.35 -228.95
2071704.26 4956653.35 -371.49
2121704.26 4956653.35 -831.85
2171704.26 4956653.35 -1728.19
2221704.26 4956653.35 -2791.43
2271704.26 4956653.35 -3560.49
2321704.26 4956653.35 -3897.95
2371704.26 4956653.35 -3986.13
2421704.26 4956653.35 -3999.33
2471704.26 4956653.35 -4000.40
2521704.26 4956653.35 -4000.44
2571704.26 4956653.35 -4000.44
2621704.26 4956653.35 -4000.44
2671704.26 4956653.35 -4000.44
2721704.26 4956653.35 -4000.44
2771704.26 4956653.35 -4000.44
2821704.26 4956653.35 -4000.44
2871704.26 4956653.35 -4000.43
2921704.26 4956653.35 -4000.41
2971704.26 4956653.35 -4000.36
3021704.26 4956653.35 -4000.33
3071704.26 4956653.35 -4000.33
3121704.26 4956653.35 -4000.33
3171704.26 4956653.35 -4000.32
3221704.26 4956653.35 -4000.27
3271704.26 4956653.35 -4000.06
3321704.26 4956653.35 -3999.71
3371704.26 4956653.35 -3999.49
3421704.26 4956653.35 -3999.44
3471704.26 4956653.35 -3999.44
3521704.26 4956653.35 -3999.44
3571704.26 4956653.35 -3999.47
3621704.26 4956653.35 -3999.61
3671704.26 4956653.35 -3999.83
3721704.26 4956653.35 -3999.97
3771704.26 4956653.35 -4000.00
3821704.26 4956653.35 -4000.00
3871704.26 4956653.35 -4000.00
3921704.26 4956653.35 -4000.00
3971704.26 4956653.35 -4000.00
4021704.26 4956653.35 -4000.00
-2978295.74 5006653.35 400.43
-2928295.74 5006653.35 400.43
-2878295.74 5006653.35 400.43
-2828295.74 5006653.35 400.43
-2778295.74 5006653.35 400.43
-2728295.74 5006653.35 400.41
-2678295.74 5006653.35 400.35
-2628295.74 5006653.35 400.23
-2578295.74 5006653.35 400.17
-2528295.74 5006653.35 400.15
-2478295.74 5006653.35 400.15
-2428295.74 5006653.35 400.15
-2378295.74 5006653.35 400.15
-2328295.74 5006653.35 400.15
-2278295.74 5006653.35 400.16
-2228295.74 5006653.35 400.16
-2178295.74 5006653.35 400.16
-2128295.74 5006653.35 400.16
-2078295.74 5006653.35 400.16
-2028295.74 5006653.35 400.14
-1978295.74 5006653.35 400.04
-1928295.74 5006653.35 399.89
-1878295.74 5006653.35 399.79
-1828295.74 5006653.35 399.77
-1778295.74 5006653.35 399.77
-1728295.74 5006653.35 399.77
-1678295.74 5006653.35 399.77
-1628295.74 5006653.35 399.75
-1578295.74 5006653.35 399.71
-1528295.74 5006653.35 399.70
-1478295.74 5006653.35 399.69
-1428295.74 5006653.35 399.69
-1378295.74 5006653.35 399.69
-1328295.74 5006653.35 399.71
-1278295.74 5006653.35 399.80
-1228295.74 5006653.35 399.94
-1178295.74 5006653.35 400.03
-1128295.74 5006653.35 400.05
-1078295.74 5006653.35 400.05
-1028295.74 5006653.35 400.05
-978295.74 5006653.35 400.04
-928295.74 5006653.35 399.99
-878295.74 5006653.35 399.91
-828295.74 5006653.35 399.86
-778295.74 5006653.35 399.85
-728295.74 5006653.35 399.85
-678295.74 5006653.35 399.85
-628295.74 5006653.35 399.87
-578295.74 5006653.35 399.97
-528295.74 5006653.35 400.12
-478295.74 5006653.35 400.21
-428295.74 5006653.35 400.23
-378295.74 5006653.35 400.23
-328295.74 5006653.35 400.23
-278295.74 5006653.35 400.17
-228295.74 5006653.35 399.92
-178295.74 5006653.35 399.50
-128295.74 5006653.35 399.25
-78295.74 5006653.35 399.20
-28295.74 5006653.35 399.19
21704.26 5006653.35 399.20
71704.26 5006653.35 399.24
121704.26 5006653.35 399.44
171704.26 5006653.35 399.77
221704.26 5006653.35 399.97
271704.26 5006653.35 400.01
321704.26 5006653.35 400.02
371704.26 5006653.35 400.01
421704.26 5006653.35 399.96
471704.26 5006653.35 399.75
521704.26 5006653.35 399.40
571704.26 5006653.35 399.19
621704.26 5006653.35 399.14
671704.26 5006653.35 399.14
721704.26 5006653.35 399.14
771704.26 5006653.35 399.17
821704.26 5006653.35 399.29
871704.26 5006653.35 399.50
921704.26 5006653.35 399.62
971704.26 5006653.35 399.65
1021704.26 5006653.35 399.65
1071704.26 5006653.35 399.66
1121704.26 5006653.35 399.72
1171704.26 5006653.35 400.08
1221704.26 5006653.35 401.38
1271704.26 5006653.35 406.46
1321704.26 5006653.35 421.91
1371704.26 5006653.35 451.07
1421704.26 5006653.35 483.02
1471704.26 5006653.35 496.07
1521704.26 5006653.35 478.11
1571704.26 5006653.35 441.73
1621704.26 5006653.35 408.30
1671704.26 5006653.35 380.06
1721704.26 5006653.35 328.07
1771704.26 5006653.35 210.37
1821704.26 5006653.35 38.32
1871704.26 5006653.35 -107.47
1921704.26 5006653.35 -178.50
1971704.26 5006653.35 -202.87
2021704.26 5006653.35 -248.28
2071704.26 5006653.35 -450.83
2121704.26 5006653.35 -1021.77
2171704.26 5006653.35 -1998.94
2221704.26 5006653.35 -3022.16
2271704.26 5006653.35 -3677.83
2321704.26 5006653.35 -3933.09
2371704.26 5006653.35 -3992.16
2421704.26 5006653.35 -3999.89
2471704.26 5006653.35 -4000.42
2521704.26 5006653.35 -4000.44
2571704.26 5006653.35 -4000.44
2621704.26 5006653.35 -4000.44
2671704.26 5006653.35 -4000.44
2721704.26 5006653.35 -4000.44
2771704.26 5006653.35 -4000.44
2821704.26 5006653.35 -4000.44
2871704.26 5006653.35 -4000.43
2921704.26 5006653.35 -4000.40
2971704.26 5006653.35 -4000.36
3021704.26 5006653.35 -4000.34
3071704.26 5006653.35 -4000.33
3121704.26 5006653.35 -4000.33
3171704.26 5006653.35 -4000.33
3221704.26 5006653.35 -4000.28
3271704.26 5006653.35 -4000.06
3321704.26 5006653.35 -3999.71
3371704.26 5006653.35 -3999.50
3421704.26 5006653.35 -3999.45
3471704.26 5006653.35 -3999.44
3521704.26 5006653.35 -3999.45
3571704.26 5006653.35 -3999.48
3621704.26 5006653.35 -3999.61
3671704.26 5006653.35 -3999.83
3721704.26 5006653.35 -3999.97
3771704.26 5006653.35 -4000.00
3821704.26 5006653.35 -4000.00
3871704.26 5006653.35 -4000.00
3921704.26 5006653.35 -4000.00
3971704.26 5006653.35 -4000.00
4021704.26 5006653.35 -4000.00
-2978295.74 5056653.35 400.38
-2928295.74 5056653.35 400.38
-2878295.74 5056653.35 400.38
-2828295.74 5056653.35 400.38
-2778295.74 5056653.35 400.38
-2728295.74 5056653.35 400.36
-2678295.74 5056653.35 400.30
-2628295.74 5056653.35 400.20
-2578295.74 5056653.35 400.13
-2528295.74 5056653.35 400.12
-2478295.74 5056653.35 400.12
-2428295.74 5056653.35 400.12
-2378295.74 5056653.35 400.12
-2328295.74 5056653.35 400.13
-2278295.74 5056653.35 400.15
-2228295.74 5056653.35 400.17
-2178295.74 5056653.35 400.17
-2128295.74 5056653.35 400.17
-2078295.74 5056653.35 400.17
-2028295.74 5056653.35 400.15
-1978295.74 5056653.35 400.07
-1928295.74 5056653.35 399.93
-1878295.74 5056653.35 399.85
-1828295.74 5056653.35 399.83
-1778295.74 5056653.35 399.83
-1728295.74 5056653.35 399.83
-1678295.74 5056653.35 399.82
-1628295.74 5056653.35 399.79
-1578295.74 5056653.35 399.73
-1528295.74 5056653.35 399.70
-1478295.74 5056653.35 399.69
-1428295.74 5056653.35 399.69
-1378295.74 5056653.35 399.69
-1328295.74 5056653.35 399.71
-1278295.74 5056653.35 399.81
-1228295.74 5056653.35 399.96
-1178295.74 5056653.35 400.05
-1128295.74 5056653.35 400.07
-1078295.74 5056653.35 400.07
-1028295.74 5056653.35 400.07
-978295.74 5056653.35 400.06
-928295.74 5056653.35 400.00
-878295.74 5056653.35 399.90
-828295.74 5056653.35 399.83
-778295.74 5056653.35 399.82
-728295.74 5056653.35 399.82
-678295.74 5056653.35 399.82
-628295.74 5056653.35 399.84
-578295.74 5056653.35 399.95
-528295.74 5056653.35 400.11
-478295.74 5056653.35 400.21
-428295.74 5056653.35 400.24
-378295.74 5056653.35 400.24
-328295.74 5056653.35 400.24
-278295.74 5056653.35 400.18
-228295.74 5056653.35 399.95
-178295.74 5056653.35 399.57
-128295.74 5056653.35 399.34
-78295.74 5056653.35 399.29
-28295.74 5056653.35 399.28
21704.26 5056653.35 399.29
71704.26 5056653.35 399.32
121704.26 5056653.35 399.50
171704.26 5056653.35 399.78
221704.26 5056653.35 399.95
271704.26 5056653.35 399.99
321704.26 5056653.35 399.99
371704.26 5056653.35 399.99
421704.26 5056653.35 399.94
471704.26 5056653.35 399.76
521704.26 5056653.35 399.45
571704.26 5056653.35 399.26
621704.26 5056653.35 399.22
671704.26 5056653.35 399.22
721704.26 5056653.35 399.22
771704.26 5056653.35 399.25
821704.26 5056653.35 399.35
871704.26 5056653.35 399.53
921704.26 5056653.35 399.64
971704.26 5056653.35 399.67
1021704.26 5056653.35 399.67
1071704.26 5056653.35 399.67
1121704.26 5056653.35 399.75
1171704.26 5056653.35 400.31
1221704.26 5056653.35 403.61
1271704.26 5056653.35 418.75
1321704.26 5056653.35 463.09
1371704.26 5056653.35 540.79
1421704.26 5056653.35 618.20
1471704.26 5056653.35 644.90
1521704.26 5056653.35 600.98
1571704.26 5056653.35 515.54
1621704.26 5056653.35 435.48
1671704.26 5056653.35 374.50
1721704.26 5056653.35 302.04
1771704.26 5056653.35 179.60
1821704.26 5056653.35 18.17
1871704.26 5056653.35 -114.91
1921704.26 5056653.35 -180.32
1971704.26 5056653.35 -207.62
2021704.26 5056653.35 -277.77
2071704.26 5056653.35 -556.53
2121704.26 5056653.35 -1243.97
2171704.26 5056653.35 -2278.09
2221704.26 5056653.35 -3232.50
2271704.26 5056653.35 -3772.50
2321704.26 5056653.35 -3958.04
2371704.26 5056653.35 -3995.82
2421704.26 5056653.35 -4000.14
2471704.26 5056653.35 -4000.39
2521704.26 5056653.35 -4000.40
2571704.26 5056653.35 -4000.40
2621704.26 5056653.35 -4000.40
2671704.26 5056653.35 -4000.39
2721704.26 5056653.35 -4000.39
2771704.26 5056653.35 -4000.39
2821704.26 5056653.35 -4000.39
2871704.26 5056653.35 -4000.39
2921704.26 5056653.35 -4000.38
2971704.26 5056653.35 -4000.36
3021704.26 5056653.35 -4000.35
3071704.26 5056653.35 -4000.34
3121704.26 5056653.35 -4000.34
3171704.26 5056653.35 -4000.34
3221704.26 5056653.35 -4000.29
3271704.26 5056653.35 -4000.09
3321704.26 5056653.35 -3999.76
3371704.26 5056653.35 -3999.56
3421704.26 5056653.35 -3999.51
3471704.26 5056653.35 -3999.51
3521704.26 5056653.35 -3999.51
3571704.26 5056653.35 -3999.54
3621704.26 5056653.35 -3999.66
3671704.26 5056653.35 -3999.85
3721704.26 5056653.35 -3999.97
3771704.26 5056653.35 -4000.00
3821704.26 5056653.35 -4000.00
3871704.26 5056653.35 -4000.00
3921704.26 5056653.35 -4000.00
3971704.26 5056653.35 -4000.00
4021704.26 5056653.35 -4000.00
-2978295.74 5106653.35 400.14
-2928295.74 5106653.35 400.14
-2878295.74 5106653.35 400.14
-2828295.74 5106653.35 400.14
-2778295.74 5106653.35 400.14
-2728295.74 5106653.35 400.13
-2678295.74 5106653.35 400.09
-2628295.74 5106653.35 400.02
-2578295.74 5106653.35 399.98
-2528295.74 5106653.35 399.97
-2478295.74 5106653.35 399.97
-2428295.74 5106653.35 399.97
-2378295.74 5106653.35 399.98
-2328295.74 5106653.35 400.05
-2278295.74 5106653.35 400.15
-2228295.74 5106653.35 400.21
-2178295.74 5106653.35 400.23
-2128295.74 5106653.35 400.23
-2078295.74 5106653.35 400.23
-2028295.74 5106653.35 400.22
-1978295.74 5106653.35 400.18
-1928295.74 5106653.35 400.12
-1878295.74 5106653.35 400.08
-1828295.74 5106653.35 400.07
-1778295.74 5106653.35 400.07
-1728295.74 5106653.35 400.07
-1678295.74 5106653.35 400.05
-1628295.74 5106653.35 399.96
-1578295.74 5106653.35 399.81
-1528295.74 5106653.35 399.72
-1478295.74 5106653.35 399.70
-1428295.74 5106653.35 399.69
-1378295.74 5106653.35 399.70
-1328295.74 5106653.35 399.72
-1278295.74 5106653.35 399.84
-1228295.74 5106653.35 400.03
-1178295.74 5106653.35 400.15
-1128295.74 5106653.35 400.18
-1078295.74 5106653.35 400.18
-1028295.74 5106653.35 400.18
-978295.74 5106653.35 400.15
-928295.74 5106653.35 400.03
-878295.74 5106653.35 399.83
-828295.74 5106653.35 399.71
-778295.74 5106653.35 399.68
-728295.74 5106653.35 399.68
-678295.74 5106653.35 399.68
-628295.74 5106653.35 399.71
-578295.74 5106653.35 399.86
-528295.74 5106653.35 400.10
-478295.74 5106653.35 400.24
-428295.74 5106653.35 400.28
-378295.74 5106653.35 400.28
-328295.74 5106653.35 400.28
-278295.74 5106653.35 400.24
-228295.74 5106653.35 400.10
-178295.74 5106653.35 399.87
-128295.74 5106653.35 399.72
-78295.74 5106653.35 399.69
-28295.74 5106653.35 399.69
21704.26 5106653.35 399.69
71704.26 5106653.35 399.70
121704.26 5106653.35 399.74
171704.26 5106653.35 399.81
221704.26 5106653.35 399.86
271704.26 5106653.35 399.87
321704.26 5106653.35 399.87
371704.26 5106653.35 399.87
421704.26 5106653.35 399.85
471704.26 5106653.35 399.78
521704.26 5106653.35 399.67
571704.26 5106653.35 399.60
621704.26 5106653.35 399.59
671704.26 5106653.35 399.58
721704.26 5106653.35 399.59
771704.26 5106653.35 399.59
821704.26 5106653.35 399.63
871704.26 5106653.35 399.70
921704.26 5106653.35 399.74
971704.26 5106653.35 399.74
1021704.26 5106653.35 399.74
1071704.26 5106653.35 399.75
1121704.26 5106653.35 399.84
1171704.26 5106653.35 400.86
1221704.26 5106653.35 408.21
1271704.26 5106653.35 440.77
1321704.26 5106653.35 527.67
1371704.26 5106653.35 666.89
1421704.26 5106653.35 795.43
1471704.26 5106653.35 838.31
1521704.26 5106653.35 770.34
1571704.26 5106653.35 628.41
1621704.26 5106653.35 481.16
1671704.26 5106653.35 361.85
1721704.26 5106653.35 247.83
1771704.26 5106653.35 113.18
1821704.26 5106653.35 -29.01
1871704.26 5106653.35 -135.06
1921704.26 5106653.35 -186.00
1971704.26 5106653.35 -215.38
2021704.26 5106653.35 -318.03
2071704.26 5106653.35 -686.19
2121704.26 5106653.35 -1488.07
2171704.26 5106653.35 -2550.94
2221704.26 5106653.35 -3414.64
2271704.26 5106653.35 -3844.92
2321704.26 5106653.35 -3974.76
2371704.26 5106653.35 -3997.83
2421704.26 5106653.35 -4000.12
2471704.26 5106653.35 -4000.23
2521704.26 5106653.35 -4000.23
2571704.26 5106653.35 -4000.23
2621704.26 5106653.35 -4000.21
2671704.26 5106653.35 -4000.20
2721704.26 5106653.35 -4000.20
2771704.26 5106653.35 -4000.20
2821704.26 5106653.35 -4000.20
2871704.26 5106653.35 -4000.21
2921704.26 5106653.35 -4000.26
2971704.26 5106653.35 -4000.34
3021704.26 5106653.35 -4000.39
3071704.26 5106653.35 -4000.40
3121704.26 5106653.35 -4000.40
3171704.26 5106653.35 -4000.40
